0.7504024505615234,0.6203629374504089,0.35363084077835083
-0.32194921374320984,0.07953695952892303,0.13465438783168793
0.9158053994178772,0.8746704459190369,0.7294638752937317
1.5143604278564453,1.5828644037246704,1.6068017482757568
0.6729458570480347,0.9570772051811218,1.0641072988510132
0.505083441734314,0.6544182300567627,0.6634863018989563
1.0018954277038574,0.7356240153312683,0.318838506937027
0.8595145344734192,0.7452782988548279,0.4501631557941437
1.3749037981033325,1.3886301517486572,1.3591824769973755
1.102544903755188,0.8020870089530945,0.32245999574661255
0.032580554485321045,0.3240102529525757,0.006906446069478989
0.8746048808097839,0.9985569715499878,0.980464518070221
0.9584376215934753,0.7020587921142578,0.36422643065452576
1.0,1.0,1.0
0.5254783034324646,0.656783401966095,0.7126153707504272
0.9999344944953918,0.9999845027923584,0.999999463558197
0.9425961375236511,0.7286518216133118,0.45901206135749817
1.0167603492736816,1.0133001804351807,1.0028536319732666
0.7606744766235352,0.6283960938453674,0.44863131642341614
1.7866876125335693,1.4027639627456665,0.560086727142334
1.0000656843185425,1.0000171661376953,0.9999781847000122
